# /storage/gpfs_data/auger/fabiocon/2022oct/cal_m21_015487_2022-10-23.01-53.root
# analyzed at 2024-12-02 14:07 on ui7-auger.cr.cnaf.infn.it
# spherCalib: 2.34323e+09
# pixel calibConst adcSum stdCalib calibConstCorr
# nEvents 1686
183 5.83831 9.24731e+07 4.62615 6.055435882685018
184 5.28789 1.01978e+08 4.32437 5.512233759816434
185 5.19311 1.03984e+08 4.26134 5.406000498933352
186 6.40651 8.42333e+07 5.1549 6.666938523319465
187 6.60899 8.16495e+07 5.38204 6.902559435374728
188 5.03629 1.07148e+08 4.09964 5.255026946957378
189 5.72954 9.42504e+07 4.6134 5.966618209035891
190 6.07882 8.88068e+07 4.85028 6.358450974960453
191 6.11835 8.82018e+07 4.88991 6.408539803165572
192 5.96829 9.04033e+07 4.83168 6.2396181884357995
193 5.68409 9.49817e+07 4.66637 5.943943236599521
194 5.48121 9.85345e+07 4.41532 5.735370727964563
195 5.42319 9.94716e+07 4.36969 5.673768866976444
196 5.55273 9.72847e+07 4.61554 5.8342631443496
197 5.62623 9.60248e+07 4.54141 5.905809374038011
198 6.40506 8.41754e+07 5.23399 6.717725419785492
199 6.57485 8.21187e+07 5.18564 6.67780080114505
200 5.93659 9.0885e+07 4.67293 6.105359199888913
201 6.12859 8.8065e+07 4.86237 6.304220822584693
202 5.73478 9.43129e+07 4.55238 5.94440591094774
203 6.14965 8.80115e+07 4.87938 6.33443459704563
204 5.63086 9.59186e+07 4.51966 5.829718010386272
205 5.9408 9.06496e+07 4.72644 6.153536983181262
206 5.84943 9.22307e+07 4.74749 6.077722911498545
207 5.9792 9.02434e+07 4.94131 6.198428545102281
208 4.8212 1.11732e+08 4.06505 5.02405351375531
209 5.52696 9.77509e+07 4.45857 5.748174940703335
210 6.42737 8.38174e+07 5.18175 6.721321022839875
211 5.26228 1.02562e+08 4.41617 5.507293226651034
212 5.51501 9.8052e+07 4.58567 5.779436641087643
213 6.05376 8.90985e+07 5.00124 6.330300721919782
214 5.49568 9.81074e+07 4.55764 5.72774713255549
215 5.74316 9.40873e+07 4.64442 5.995411934639378
216 5.96435 9.04935e+07 4.84942 6.22805895757597
217 5.47687 9.85484e+07 4.45299 5.7150016263040575
218 5.64551 9.55446e+07 4.5659 5.889299173143506
219 5.5251 9.76287e+07 4.47202 5.770843831599318
220 6.70399 8.05607e+07 5.36348 6.97588721759878
221 5.88495 9.17584e+07 4.63706 5.989293086079703
222 6.35604 8.48981e+07 4.86773 6.525849980822225
223 6.53484 8.2566e+07 5.11448 6.704975067010245
224 6.21047 8.70298e+07 4.96867 6.383930325920834
225 5.87786 9.17968e+07 4.69923 6.077794992539063
226 5.62062 9.60644e+07 4.41269 5.807785510559522
227 5.67082 9.53294e+07 4.50023 5.875952729190431
228 5.64326 9.56027e+07 4.64924 5.868092745127678
229 5.76857 9.34822e+07 4.69048 5.984248036229629
230 5.46051 9.89216e+07 4.49168 5.677919674533131
231 5.46696 9.86283e+07 4.51143 5.709623158689773
232 6.32922 8.53646e+07 5.07928 6.59107045433297
233 5.97901 9.01615e+07 4.77493 6.259159853587253
234 5.62931 9.6035e+07 4.62751 5.876412184544967
235 6.07613 8.86847e+07 4.97597 6.3441248589523545
236 5.17232 1.04293e+08 4.34077 5.395551679212412
237 6.00098 8.98405e+07 4.9248 6.274981299446154
238 4.9005 1.10073e+08 4.06727 5.1022610305807055
239 6.08753 8.85612e+07 4.96413 6.347363935092001
240 5.27112 1.02273e+08 4.30622 5.494992292595125
241 5.26774 1.02455e+08 4.35795 5.5045716359069905
242 5.87241 9.17724e+07 4.746 6.086389384448489
243 5.78436 9.31153e+07 4.46296 5.887344161376528
244 5.90845 9.13107e+07 4.6123 6.0599092850120835
245 5.46767 9.85902e+07 4.34205 5.6053763686309415
246 5.8561 9.21081e+07 4.65369 6.03590998002118
247 5.45551 9.8975e+07 4.43467 5.638125099324946
248 5.94928 9.06084e+07 4.76604 6.14000064068444
249 6.04329 8.91016e+07 4.90019 6.26469776496731
250 5.8345 9.24421e+07 4.74396 6.065788546094947
251 5.26228 1.02255e+08 4.34734 5.461088052796046
252 5.39706 9.99271e+07 4.50174 5.607549781214656
253 5.15668 1.04666e+08 4.24347 5.373513118823811
254 6.46068 8.34512e+07 5.32599 6.722199772583291
255 5.39354 9.9867e+07 4.43172 5.6161402989750515
256 5.47426 9.83324e+07 4.46598 5.711443492805358
257 6.31601 8.52297e+07 5.2306 6.599708093371195
258 6.40656 8.41916e+07 5.25343 6.689633407274668
259 5.67587 9.50248e+07 4.64941 5.928591143314791
260 5.23303 1.02882e+08 4.29393 5.479009766543585
261 5.09692 1.05936e+08 4.11028 5.326026329271671
262 5.50651 9.79778e+07 4.53214 5.739861529916268
263 5.67766 9.48493e+07 4.5532 5.906285081117554
264 5.51448 9.78256e+07 4.40609 5.741692267773709
265 5.81748 9.26628e+07 4.50664 5.914020387356954
266 5.63992 9.58324e+07 4.44583 5.758429573543844
267 6.06307 8.89114e+07 4.73377 6.219073098905385
268 5.92578 9.08747e+07 4.67969 6.11370895490494
269 6.11095 8.78629e+07 4.84155 6.269661540360587
270 5.97504 9.00308e+07 4.80443 6.172367406110693
271 5.17719 1.04035e+08 4.26956 5.331519185410891
272 6.20582 8.68065e+07 4.93699 6.433679552968835
273 5.71066 9.42411e+07 4.72997 5.9194610116982025
274 6.02532 8.93543e+07 4.89256 6.269841265502384
275 6.19466 8.6825e+07 4.93241 6.468935613198203
276 5.99426 8.9762e+07 4.93153 6.255542242054771
277 5.8139 9.2545e+07 4.73936 6.057743441040421
278 5.31144 1.01476e+08 4.33016 5.567505411380676
279 5.51018 9.7715e+07 4.5578 5.746569027681153
280 6.33338 8.49449e+07 5.22437 6.616143650989918
281 6.01166 8.94851e+07 4.89998 6.29285795700227
282 5.59047 9.62772e+07 4.61822 5.8385574183781666
283 5.23829 1.02652e+08 4.29759 5.469113009035009
284 5.56827 9.69758e+07 4.54992 5.80638226171021
285 5.88801 9.12446e+07 4.70835 6.131138938834227
286 5.67709 9.48488e+07 4.68819 5.897952052997372
287 5.64993 9.49369e+07 4.43916 5.741058326399553
288 5.85946 9.16895e+07 4.54896 5.972194709454354
289 5.96251 9.006e+07 4.84917 6.103064641884276
290 5.7957 9.26973e+07 4.60754 5.962269322319346
291 5.65044 9.50872e+07 4.53489 5.815791252221856
292 5.27904 1.01646e+08 4.30593 5.439165073713361
293 5.84725 9.18157e+07 4.72318 6.062178207062649
294 5.52747 9.70477e+07 4.57233 5.723330707758504
295 6.38355 8.41846e+07 5.16682 6.600201715628521
296 6.3606 8.44739e+07 5.19052 6.579502612759596
297 5.49401 9.7734e+07 4.53718 5.705396033145185
298 5.31652 1.00989e+08 4.28842 5.515414522577206
299 6.34457 8.47955e+07 5.10329 6.603468103289532
300 5.63912 9.5554e+07 4.58423 5.901734315582195
301 6.09665 8.80722e+07 5.02646 6.366015747205887
302 6.18577 8.70185e+07 5.04024 6.4437406882145005
303 5.37504 9.97754e+07 4.37994 5.586359540925004
304 5.60394 9.5968e+07 4.51501 5.848476440161848
305 6.10208 8.8057e+07 4.91908 6.3630072808967135
306 6.19245 8.68212e+07 5.11615 6.447585577199628
307 6.80712 7.89266e+07 5.5103 7.085606852293698
308 5.49837 9.78443e+07 4.43233 5.732060008243449
309 6.13304 8.72298e+07 4.83564 6.208132345445339
310 6.10789 8.79399e+07 4.87759 6.224322233849225
311 6.26058 8.53462e+07 4.97737 6.408653281177222
312 4.99959 1.07347e+08 4.06539 5.114435950804907
313 5.86126 9.13212e+07 4.61874 5.9844968126214475
314 5.82033 9.21411e+07 4.65194 6.007905307210832
315 5.68902 9.41118e+07 4.50138 5.879326169358909
316 5.0367 1.06472e+08 4.31737 5.227069060889959
317 5.97033 8.95827e+07 4.76523 6.160090937406915
318 5.90084 9.08725e+07 4.72157 6.1072260530856255
319 5.82668 9.19211e+07 4.7526 6.031075408085361
320 5.76263 9.3075e+07 4.70087 5.976950682827098
321 5.87782 9.09727e+07 4.86166 6.107651672750298
322 5.5307 9.69154e+07 4.65723 5.737549927164536
323 5.41559 9.88453e+07 4.39066 5.61609086529657
324 6.5749 8.14522e+07 5.34315 6.8610356236100625
325 5.49584 9.72302e+07 4.49343 5.7133215498653405
326 4.90958 1.09348e+08 4.13071 5.111847732646758
327 6.19006 8.64431e+07 4.95284 6.457587340894501
328 5.64467 9.5028e+07 4.55493 5.89363635363079
329 6.02203 8.88448e+07 4.74253 6.270435869255248
330 4.86142 1.1028e+08 3.99846 5.0789191799158955
331 6.31496 8.4675e+07 4.81533 6.374159199125016
332 5.72269 9.33443e+07 4.5975 5.8239634246375696
333 5.92205 9.00403e+07 4.67757 6.055059363388086
334 5.81612 9.18337e+07 4.65436 5.932246049520613
335 5.24071 1.01766e+08 4.23316 5.3662496137739994
336 6.4429 8.29307e+07 5.19293 6.632431995475083
337 5.80125 9.17792e+07 4.65253 5.966602103797731
338 6.21251 8.57442e+07 4.8816 6.398133322361123
339 6.38567 8.33905e+07 5.27984 6.587930674037597
340 5.38985 9.90954e+07 4.47617 5.558730557464926
341 5.10332 1.04486e+08 4.2581 5.286172440951984
342 6.44488 8.27996e+07 5.1881 6.6928552236107866
343 5.92395 8.98826e+07 4.96996 6.166712767414846
344 5.80313 9.20488e+07 4.77425 6.047744955598442
345 5.68729 9.37214e+07 4.76455 5.910741728943786
346 5.1138 1.04437e+08 4.36434 5.342806986020011
347 5.55361 9.58978e+07 4.50121 5.791410776544552
348 5.39814 9.88721e+07 4.32908 5.630459124529358
349 5.57126 9.56666e+07 4.45396 5.832152877358559
350 5.40851 9.88545e+07 4.40164 5.639893004012259
351 6.16462 8.63207e+07 5.14209 6.435763711759287
352 5.35369 9.96097e+07 4.33343 5.594544847961836
353 5.72865 9.2663e+07 4.47932 5.80691091299796
354 6.18423 8.59346e+07 4.80519 6.282971368284572
355 5.82461 9.10784e+07 4.57749 5.918947069268355
356 6.24282 8.50936e+07 4.83148 6.380987980784878
357 5.89603 8.98692e+07 4.70594 6.025536835712807
358 5.70746 9.32102e+07 4.54698 5.8547496030300525
359 5.71031 9.30028e+07 4.69703 5.849346388734597
360 5.45841 9.72846e+07 4.3623 5.5793138890719645
361 5.73001 9.26319e+07 4.65973 5.900623320855961
362 6.3177 8.42002e+07 5.16395 6.5515421929891655
363 6.03845 8.79949e+07 4.84879 6.261370845109384
364 6.31014 8.43119e+07 5.20878 6.5513871663386
365 6.30748 8.4091e+07 5.23689 6.561139532936023
366 6.05114 8.79888e+07 4.96095 6.305879878183869
367 6.05928 8.74279e+07 5.18598 6.298771315671583
368 6.26346 8.48742e+07 5.09524 6.499131495939079
369 6.3635 8.32606e+07 5.20364 6.637622048107732
370 6.45475 8.25157e+07 5.26954 6.757509517606559
371 7.02744 7.56144e+07 5.65689 7.314015807265298
372 6.94857 7.65154e+07 5.57993 7.237197452039534
373 5.31968 9.99569e+07 4.24644 5.544646559913989
374 5.04236 1.05488e+08 4.20593 5.2797680375670835
375 5.63993 9.3663e+07 4.52842 5.688187372703545
376 6.11246 8.66609e+07 4.80998 6.225503193490394
377 5.75888 9.16268e+07 4.54064 5.856735439141392
378 5.73597 9.23204e+07 4.5993 5.858661425260255
379 5.60696 9.42852e+07 4.51364 5.730863053976708
380 6.30066 8.40129e+07 5.03429 6.459098359831765
381 6.10593 8.6562e+07 4.88314 6.281888236814481
382 5.74038 9.21821e+07 4.662 5.902432770908985
383 5.39655 9.79877e+07 4.33328 5.573680016901984
384 5.753 9.19799e+07 4.6823 5.944799340566588
385 5.5677 9.50025e+07 4.52346 5.775133647831324
386 6.28992 8.41981e+07 5.23625 6.509095764453272
387 6.13264 8.60981e+07 5.01345 6.372874259852786
388 5.78975 9.15552e+07 4.77704 6.002643817846479
389 5.79274 9.10296e+07 4.75961 6.019530224217301
390 5.1038 1.03839e+08 4.2583 5.31573651029967
391 5.81552 9.0781e+07 4.74357 6.0597275291140695
392 5.1297 1.03264e+08 4.24184 5.358843450777105
393 5.32627 9.916e+07 4.29041 5.547371527181425
394 4.96707 1.06461e+08 4.11458 5.211459267507106
395 5.94488 8.8831e+07 4.85251 6.230720066211026
396 5.55604 9.53765e+07 4.52088 5.819405512624615
397 6.1103 8.58314e+07 4.82544 6.166009951549409
398 6.07949 8.66378e+07 4.75818 6.175986022977461
399 5.75869 9.13151e+07 4.56257 5.854248294954435
400 6.15219 8.56367e+07 4.78394 6.2999583615883
401 5.69958 9.20195e+07 4.57417 5.818652192553643
402 6.27209 8.38361e+07 5.06808 6.424728300945214
403 5.38978 9.73176e+07 4.39582 5.5352966973794375
404 5.32968 9.88186e+07 4.30381 5.490623353547466
405 5.64259 9.29854e+07 4.61824 5.809407251955608
406 5.4684 9.63275e+07 4.44063 5.661981287510108
407 5.47774 9.59313e+07 4.50927 5.6784096658033745
408 4.98015 1.0573e+08 4.16155 5.158219412651512
409 6.16449 8.50824e+07 5.1381 6.377042536043155
410 4.78116 1.1015e+08 4.01946 4.962935130778974
411 5.95376 8.81001e+07 4.9723 6.188635665333562
412 5.46306 9.64345e+07 4.54599 5.680547175891643
413 6.09197 8.60768e+07 5.03616 6.345090440190813
414 5.40381 9.75495e+07 4.4521 5.626430461875367
415 4.16228 1.25908e+08 3.46097 4.330216299086886
416 5.62392 9.36968e+07 4.53949 5.902194083130737
417 6.24106 8.40564e+07 5.05745 6.503744044608708
418 4.65767 1.1316e+08 3.85455 4.875304581816182
419 6.07533 8.59802e+07 4.81892 6.117630206845191
420 6.14208 8.50644e+07 4.90246 6.197939956597688
421 6.22006 8.38788e+07 4.93046 6.273836113193941
422 5.69034 9.18695e+07 4.66867 5.776264572639749
423 5.87768 8.87163e+07 4.71496 5.976997685328809
424 5.39397 9.68583e+07 4.38688 5.498703432009134
425 5.46522 9.53683e+07 4.45248 5.591141593047998
426 5.2368 9.9924e+07 4.35631 5.355872133991534
427 5.35562 9.73092e+07 4.41718 5.477734571639575
428 5.24688 9.96817e+07 4.39468 5.389595216534175
429 5.42385 9.61723e+07 4.45846 5.6029592761164215
430 5.70587 9.18425e+07 4.62951 5.862233650215764
431 6.35401 8.20334e+07 5.24306 6.534518774322801
432 6.22785 8.40322e+07 5.2174 6.440330196068399
433 5.32432 9.78775e+07 4.37137 5.490429523388835
434 6.01227 8.70327e+07 5.14356 6.223889354331432
435 5.28691 9.85829e+07 4.34642 5.4759925479045695
436 6.42381 8.1259e+07 5.31141 6.65948463505459
437 5.93904 8.76753e+07 4.89181 6.166768550311252
438 5.3486 9.79499e+07 4.26498 5.574796219319114
439 5.53505 9.42776e+07 4.59737 5.753645876444035
440 5.75506 9.10032e+07 4.67991 6.002095991168565
