# /media/filip/Drive/XY/2023nov/cal_m08_012822_2023-11-15.02-11.root
# analyzed at 2024-11-17 18:47 on debian
# spherCalib: 2.37507e+09
# pixel calibConst adcSum stdCalib calibConstCorr
# nEvents 1567
220 4.73543 8.89086e+07 0 4.927487303357223
221 4.3492 9.6789e+07 0 4.426313475896626
222 4.97603 8.45374e+07 0 5.108971195912992
223 4.09475 1.0272e+08 0 4.201357134320076
224 4.32361 9.74525e+07 0 4.4443697492226155
225 4.87915 8.62083e+07 0 5.045113942463239
226 4.83113 8.71254e+07 0 4.9920056530470704
227 4.61873 9.12425e+07 0 4.785805077377473
228 4.68267 8.98159e+07 0 4.869231943030628
229 4.70003 8.94425e+07 0 4.875756954968101
230 5.03664 8.36046e+07 0 5.237173331710874
231 4.9827 8.43586e+07 0 5.203868203316565
232 4.42353 9.52151e+07 0 4.60653886053187
233 4.92725 8.5289e+07 0 5.158119051245574
234 3.82731 1.10113e+08 0 3.9953122350751338
235 3.91145 1.07395e+08 0 4.083969101969376
236 4.69927 8.9486e+07 0 4.902085358131846
237 4.32332 9.72127e+07 0 4.520720307603349
238 4.42595 9.50081e+07 0 4.608173086072578
239 3.92498 1.07077e+08 0 4.092509851771967
240 4.49139 9.35681e+07 0 4.682146001805844
241 4.19381 1.00322e+08 0 4.382358957044786
242 4.39414 9.56096e+07 0 4.554254054090311
243 4.76821 8.80577e+07 0 4.853102729380116
244 3.7836 1.11157e+08 0 3.880590132906552
245 3.71763 1.13036e+08 0 3.8112606191144396
246 4.781 8.79496e+07 0 4.927799322839648
247 4.89288 8.60286e+07 0 5.056661895218786
248 4.87478 8.62036e+07 0 5.031054568484875
249 4.35344 9.64213e+07 0 4.512936800636621
250 3.6788 1.14292e+08 0 3.824633285349917
251 4.29755 9.76081e+07 0 4.459910715753182
252 4.84401 8.67924e+07 0 5.0329303761124775
253 4.11049 1.02359e+08 0 4.283331899554382
254 4.21263 9.9771e+07 0 4.383151684958479
255 4.07064 1.03152e+08 0 4.238642032249655
256 4.3523 9.64163e+07 0 4.540872284790411
257 4.82912 8.68985e+07 0 5.046031014495021
258 5.13144 8.1941e+07 0 5.358172318908356
259 4.65191 9.03827e+07 0 4.85903877740285
260 4.59764 9.12864e+07 0 4.813753114935601
261 4.44342 9.47283e+07 0 4.643151533085144
262 4.1838 1.00526e+08 0 4.36109853044191
263 4.06172 1.03357e+08 0 4.225275243617404
264 4.24631 9.90358e+07 0 4.421270055122183
265 4.16467 1.00904e+08 0 4.233782202364922
266 3.8654 1.09003e+08 0 3.9466222346374367
267 4.54732 9.24148e+07 0 4.664322774454927
268 4.7187 8.89637e+07 0 4.86834787074612
269 4.0988 1.02118e+08 0 4.205252656564032
270 5.22616 8.02408e+07 0 5.398755429774439
271 4.19628 1.00059e+08 0 4.321368798007416
272 4.05566 1.03547e+08 0 4.204571968860454
273 4.16248 1.00791e+08 0 4.314674323453601
274 4.89109 8.58098e+07 0 5.0895816181192135
275 4.04331 1.03699e+08 0 4.222332146429413
276 4.62773 9.06374e+07 0 4.829446920858308
277 4.20756 9.96865e+07 0 4.384031199845893
278 4.91675 8.54563e+07 0 5.153787340421043
279 5.1085 8.21638e+07 0 5.32765678760207
280 4.16458 1.00704e+08 0 4.350514184533313
281 4.71934 8.88608e+07 0 4.940089138573887
282 4.68081 8.96391e+07 0 4.888529577927922
283 4.90503 8.54599e+07 0 5.121168049632034
284 4.57186 9.20742e+07 0 4.767363437301431
285 4.85793 8.62127e+07 0 5.058524660306445
286 4.52201 9.28267e+07 0 4.6979347100670665
287 4.25737 9.82162e+07 0 4.326037576937
288 4.99458 8.38543e+07 0 5.090674610279193
289 3.75721 1.11415e+08 0 3.845778959386906
290 4.4745 9.35999e+07 0 4.603097828168799
291 4.42365 9.46827e+07 0 4.553101169624173
292 4.31585 9.69228e+07 0 4.446759369769088
293 4.58182 9.13434e+07 0 4.750234615021384
294 4.17071 1.00265e+08 0 4.31849519149909
295 4.74148 8.83544e+07 0 4.90240139587194
296 4.01114 1.04424e+08 0 4.149184999865505
297 5.1022 8.20397e+07 0 5.298510858246228
298 4.54359 9.2119e+07 0 4.713568701074495
299 4.66205 8.99591e+07 0 4.852290773203063
300 4.86366 8.63661e+07 0 5.090161075012502
301 5.08233 8.23595e+07 0 5.306880469191587
302 4.71401 8.90148e+07 0 4.910602567125845
303 4.55814 9.172e+07 0 4.7373431412365115
304 4.36864 9.59667e+07 0 4.5592722469456595
305 4.3376 9.65694e+07 0 4.523077439433371
306 4.6091 9.09323e+07 0 4.798999860131419
307 4.54746 9.21012e+07 0 4.733501647764621
308 4.8661 8.61859e+07 0 5.072917465742292
309 4.17206 9.99626e+07 0 4.2231422969911625
310 4.74444 8.8255e+07 0 4.834881338590514
311 4.35208 9.57081e+07 0 4.455014035751603
312 4.44662 9.40892e+07 0 4.548763636131786
313 5.12104 8.148e+07 0 5.22871320455106
314 4.23806 9.86464e+07 0 4.374642531656786
315 4.60027 9.07288e+07 0 4.754155864650977
316 4.55665 9.17448e+07 0 4.728874905454808
317 4.56222 9.13889e+07 0 4.707225576552147
318 3.77586 1.10707e+08 0 3.907923374435486
319 4.506 9.26598e+07 0 4.664066979623497
320 4.68055 8.93313e+07 0 4.854626536582494
321 4.68068 8.90564e+07 0 4.863701683891113
322 4.22391 9.89248e+07 0 4.381885568345698
323 4.14202 1.00748e+08 0 4.2953696062434
324 4.15235 1.00541e+08 0 4.333057730413731
325 5.08947 8.18482e+07 0 5.290870663700755
326 4.65127 8.99769e+07 0 4.842895727012879
327 4.6541 8.96264e+07 0 4.85524489960632
328 4.31973 9.68013e+07 0 4.510257954117696
329 4.28848 9.72564e+07 0 4.465377757431256
330 4.25413 9.8242e+07 0 4.444459119116556
331 4.38488 9.50636e+07 0 4.42598578440074
332 4.12587 1.0093e+08 0 4.198884785792941
333 4.71628 8.81368e+07 0 4.822207744676247
334 4.3684 9.53147e+07 0 4.455620524116739
335 4.41024 9.4271e+07 0 4.515885957561216
336 4.94087 8.43023e+07 0 5.086216497770099
337 4.75645 8.72629e+07 0 4.892022335980818
338 4.35281 9.54002e+07 0 4.4828674250676
339 4.98324 8.33026e+07 0 5.1410798948412815
340 4.60429 9.04303e+07 0 4.748556549519965
341 4.42486 9.39413e+07 0 4.583403154626947
342 3.88348 1.0712e+08 0 4.032901994108194
343 4.11256 1.0093e+08 0 4.281092220352907
344 4.23798 9.82582e+07 0 4.4166203698567985
345 4.21573 9.8564e+07 0 4.381364626906696
346 4.47419 9.30526e+07 0 4.6745538716377
347 4.41144 9.41132e+07 0 4.600334045076931
348 4.43419 9.38318e+07 0 4.6250237202808435
349 4.88143 8.51165e+07 0 5.110019281118524
350 4.40084 9.47076e+07 0 4.589113587249964
351 4.09856 1.01213e+08 0 4.278830441854995
352 4.77999 8.6971e+07 0 4.9950349063560076
353 4.05293 1.02102e+08 0 4.108298368135045
354 3.84353 1.07788e+08 0 3.9048982562328374
355 3.79964 1.0884e+08 0 3.861180069099015
356 4.23235 9.78462e+07 0 4.326021650548131
357 4.11339 1.00419e+08 0 4.203740985824819
358 4.75206 8.72712e+07 0 4.874694066813431
359 3.60749 1.14762e+08 0 3.6953262789404024
360 4.60528 8.98879e+07 0 4.70728704275885
361 4.02064 1.02912e+08 0 4.140356150995602
362 4.59009 9.03436e+07 0 4.759986752238573
363 3.90537 1.06064e+08 0 4.049544147482356
364 4.70912 8.80713e+07 0 4.8891575040725614
365 4.80317 8.60844e+07 0 4.996332698702543
366 4.54076 9.14076e+07 0 4.731916153925075
367 4.72553 8.73911e+07 0 4.912305226915662
368 4.68125 8.85268e+07 0 4.857388618329935
369 4.79557 8.61276e+07 0 5.002149943465702
370 4.12959 1.00544e+08 0 4.323288079137515
371 4.36895 9.48138e+07 0 4.5471137940916915
372 4.00931 1.03377e+08 0 4.17584742133081
373 4.20476 9.85833e+07 0 4.382577160517916
374 5.12194 8.09561e+07 0 5.363094880638501
375 4.47525 9.20177e+07 0 4.51354193043026
376 3.62568 1.13893e+08 0 3.6927329452584154
377 4.18057 9.83947e+07 0 4.251606644835686
378 4.56362 9.04568e+07 0 4.661235057635624
379 4.40194 9.36211e+07 0 4.4992144248973105
380 3.92915 1.05022e+08 0 4.0279536303392
381 4.17173 9.87667e+07 0 4.291949238554337
382 4.15606 9.9255e+07 0 4.2733869085084955
383 4.47387 9.21406e+07 0 4.620715052620151
384 3.88156 1.06274e+08 0 4.010967378475517
385 3.87097 1.06522e+08 0 4.0151892337492345
386 4.26493 9.68016e+07 0 4.413543860444917
387 4.25512 9.67331e+07 0 4.421806060780478
388 4.01499 1.02921e+08 0 4.162624448761249
389 4.84196 8.48969e+07 0 5.031526456297228
390 3.96561 1.04181e+08 0 4.130282899527701
391 4.48828 9.1696e+07 0 4.676753561912278
392 4.41093 9.36179e+07 0 4.607966029657924
393 3.55002 1.15978e+08 0 3.69738670193674
394 4.4785 9.20461e+07 0 4.698850696593882
395 4.53525 9.07723e+07 0 4.753312628729856
396 4.3625 9.46931e+07 0 4.569289736723436
397 4.16123 9.82503e+07 0 4.199169531886478
398 4.3614 9.41447e+07 0 4.430625832202026
399 4.27107 9.5979e+07 0 4.34194309211488
400 3.92985 1.04511e+08 0 4.024240370874076
401 4.31704 9.47074e+07 0 4.407228999565192
402 4.52866 9.05149e+07 0 4.638869988689344
403 4.04231 1.01153e+08 0 4.151446848068728
404 4.02066 1.02115e+08 0 4.142074138161045
405 4.29182 9.53013e+07 0 4.418703154418116
406 4.23704 9.69159e+07 0 4.387031159833193
407 3.80761 1.07586e+08 0 3.947096690899821
408 4.68221 8.76672e+07 0 4.849626319711462
409 3.8273 1.06829e+08 0 3.959265875716883
410 3.75924 1.0921e+08 0 3.9021627096833305
411 4.0241 1.01612e+08 0 4.182850632351453
412 4.01809 1.02211e+08 0 4.178052190892733
413 4.22436 9.67677e+07 0 4.399881524683224
414 4.23577 9.70154e+07 0 4.41027078255857
415 4.39821 9.28874e+07 0 4.575665411458848
416 4.32702 9.4934e+07 0 4.541122889654967
417 4.23075 9.66628e+07 0 4.408820795943043
418 4.27683 9.60697e+07 0 4.476669427986289
419 4.29591 9.47894e+07 0 4.3258207837085925
420 3.90186 1.04385e+08 0 3.937345980360115
421 4.09588 9.92994e+07 0 4.131291315406732
422 4.31067 9.45393e+07 0 4.375761449287913
423 3.9429 1.03096e+08 0 4.009524876053639
424 4.57122 8.90963e+07 0 4.659978291030315
425 4.1783 9.72432e+07 0 4.274570267662134
426 3.55951 1.14602e+08 0 3.640444626425337
427 3.98432 1.01966e+08 0 4.075167283801873
428 4.40678 9.25215e+07 0 4.526644483639511
429 4.39359 9.25518e+07 0 4.538677479272536
430 4.1514 9.84052e+07 0 4.265164957404518
431 4.01711 1.01151e+08 0 4.131230626568083
432 3.91128 1.04307e+08 0 4.044724052325988
433 3.95293 1.02772e+08 0 4.076254540652971
434 3.55613 1.14707e+08 0 3.681298353137606
435 4.13667 9.822e+07 0 4.284615038489476
436 4.28091 9.50549e+07 0 4.4379666224641685
437 4.46178 9.09772e+07 0 4.632863995259796
438 4.39019 9.30267e+07 0 4.575854357045316
439 4.03408 1.0084e+08 0 4.193398028427088
440 3.89011 1.04952e+08 0 4.057092999239755
