# /media/filip/Drive/XY/2023nov/cal_m08_012822_2023-11-15.02-11.root
# analyzed at 2024-11-17 18:43 on debian
# spherCalib: 2.37507e+09
# pixel calibConst adcSum stdCalib calibConstCorr
# nEvents 1567
226 3.38179 8.71254e+07 0 3.4944029238331513
227 3.23311 9.12425e+07 0 3.3500625179908505
228 3.27787 8.98159e+07 0 3.408463399962373
229 3.29002 8.94425e+07 0 3.4130288310891963
230 3.52565 8.36046e+07 0 3.666023411827418
231 3.48789 8.43586e+07 0 3.642707742321596
232 3.09647 9.52151e+07 0 3.2245761610006305
233 3.44907 8.5289e+07 0 3.6106781015941083
234 2.67912 1.10113e+08 0 2.796721696239524
235 2.73801 1.07395e+08 0 2.858773150847684
236 3.28949 8.9486e+07 0 3.4314607938511994
237 3.02632 9.72127e+07 0 3.164500032684642
238 3.09816 9.50081e+07 0 3.225715954393208
239 2.74749 1.07077e+08 0 2.864761066972306
240 3.14398 9.35681e+07 0 3.2775094985644837
241 2.93567 1.00322e+08 0 3.067654404807959
242 3.0759 9.56096e+07 0 3.187979910739391
243 3.33775 8.80577e+07 0 3.397174963977779
244 2.64852 1.11157e+08 0 2.7164130930345864
245 2.60234 1.13036e+08 0 2.6678814081945403
246 3.3467 8.79496e+07 0 3.4494595259877534
247 3.42501 8.60286e+07 0 3.5396571258120564
248 3.41234 8.62036e+07 0 3.5217320055928014
249 3.04741 9.64213e+07 0 3.159057833719552
250 2.57516 1.14292e+08 0 2.6772432997449416
251 3.00829 9.76081e+07 0 3.1219426899263856
252 3.39081 8.67924e+07 0 3.523054380281203
253 2.87735 1.02359e+08 0 2.998339624030906
254 2.94884 9.9771e+07 0 3.06820513899226
